					
					
La mayoría de ellas traducen de hecho las diferencias políticas que existen entre nosotros respecto a la oportunidad y a la eficacia de las ayudas estatales, habida cuenta de las insuficiencias, reconocidas o no, de las únicas inversiones privadas, <L1>market failures</L1> o insuficiencias del mercado.	Most of them are an expression of the political differences among ourselves regarding the appropriateness and effectiveness of state aid, in view of the inadequacies, acknowledged or not, of private investment alone, the market failures or inadequacies of the market.				
La mayoría de ellas traducen de hecho las diferencias políticas que existen entre nosotros respecto a la oportunidad y a la eficacia de las ayudas estatales, habida cuenta de las insuficiencias, reconocidas o no, de las únicas inversiones privadas, <N1>fallos de mercado</N1> o insuficiencias del mercado.	Most of them are an expression of the political differences among ourselves regarding the appropriateness and effectiveness of state aid, in view of the inadequacies, acknowledged or not, of private investment alone, the market failures or inadequacies of the market.				
TRUE					
					
De conformidad con el artículo 88, la Comisión tiene la obligación de <L1>controlar</L1> las ayudas estatales.	Under Article 88, the Commission is obliged to supervise state aid.	controlar dominar | controlar manejar supervisar vigilar | controlar desear dirigir | controlar manipular | controlar dar órdenes estar al mando gobernar regir reglamentar | controlar domar domesticar entrenar | controlar operar | comprobar controlar verificar | comprobar constatar controlar examinar investigar verificar | controlar mandar | controlar dominar mandar | controlar vigilar			
De conformidad con el artículo 88, la Comisión tiene la obligación de <N1></N1> las ayudas estatales.	Under Article 88, the Commission is obliged to supervise state aid.				
FALSE					
					
Permítame que le felicite por lo que en el parlamentarismo <L1>alemán</L1> se designa -injustificadamente en su caso- como el discurso de estreno (Jungfernrede).	I would like to congratulate you on what is referred to in German parliamentary-speak, inappropriately in your case, as a maiden speech.				
Permítame que le felicite por lo que en el parlamentarismo <N1></N1> se designa -injustificadamente en su caso- como el discurso de estreno (Jungfernrede).	I would like to congratulate you on what is referred to in German parliamentary-speak, inappropriately in your case, as a maiden speech.				
FALSE					
					
Exigimos que se <L1>aplique</L1> la mayor transparencia y que se otorgue a la Comisión un mayor poder de investigación para verificar a posteriori la legitimidad de estas excepciones.	We demand that the greatest possible transparency should be in place and that greater powers of investigation be granted to the Commission in order to check the legitimacy of such exceptions after the fact.				
Exigimos que se <N1></N1> la mayor transparencia y que se otorgue a la Comisión un mayor poder de investigación para verificar a posteriori la legitimidad de estas excepciones.	We demand that the greatest possible transparency should be in place and that greater powers of investigation be granted to the Commission in order to check the legitimacy of such exceptions after the fact.				
FALSE					
					
Por otra parte, la pérdida de cientos de miles de puestos de trabajo conduce a un <L1>explosivo</L1> aumento del paro.	At the same time, unemployment is spiralling as a result of the loss of hundreds of thousands of jobs.	bomba explosivo			
Por otra parte, la pérdida de cientos de miles de puestos de trabajo conduce a un <N1></N1> aumento del paro.	At the same time, unemployment is spiralling as a result of the loss of hundreds of thousands of jobs.				
FALSE					
					
En este ámbito, la Comisión ha dado prioridad a varios ejes de acción: actuar sobre la estructura de los mercados a través de la búsqueda activa de prácticas de lucha contra la corrupción, orientar la actividad de control de sus servicios únicamente hacia los asuntos que presentan un interés comunitario manifiesto y <L1>marcar</L1> su voluntad de modernización del Derecho de la competencia.	In this area, the Commission has given priority to a number of routes of action: acting on the structure of markets by actively combating anti-competitive practices, by refocusing its departments' supervisory activities only upon matters with a manifest Community interest and by affirming its intention to modernise competition law.	marcar señalar | anotar marcar | calificar denunciar estigmatizar marcar tildar | disparar marcar | aderezar arreglar arreglarse el pelo atusar cardar marcar peinar peinar con estilo | marcar picar | impresionar marcar | marcar registrar | abanderar marcar			
En este ámbito, la Comisión ha dado prioridad a varios ejes de acción: actuar sobre la estructura de los mercados a través de la búsqueda activa de prácticas de lucha contra la corrupción, orientar la actividad de control de sus servicios únicamente hacia los asuntos que presentan un interés comunitario manifiesto y <N1></N1> su voluntad de modernización del Derecho de la competencia.	In this area, the Commission has given priority to a number of routes of action: acting on the structure of markets by actively combating anti-competitive practices, by refocusing its departments' supervisory activities only upon matters with a manifest Community interest and by affirming its intention to modernise competition law.				
