					
					
Monsieur le Président, Madame la Commissaire, je vous ai apporté un petit cadeau : voilà une galette de <L1>mazout</L1> envoyée par une habitante de l'île de Noirmoutier qui m'écrit ceci : à chaque marée, la plage est couverte de <L2>fuel</L2> lourd échappé de l'Erika.	Mr President, Commissioner, I have brought you a small gift. Here is a cake of oil sent by someone living on the French island of Noirmoutier who wrote to me as follows:  With every tide, the beach is covered with heavy fuel oil which has leaked out of the Erika.	mazout fioul			
Monsieur le Président, Madame la Commissaire, je vous ai apporté un petit cadeau : voilà une galette de <N1>mazout</N1> envoyée par une habitante de l'île de Noirmoutier qui m'écrit ceci : à chaque marée, la plage est couverte de <N2>fioul</N2> lourd échappé de l'Erika.	Mr President, Commissioner, I have brought you a small gift. Here is a cake of oil sent by someone living on the French island of Noirmoutier who wrote to me as follows:  With every tide, the beach is covered with heavy fuel oil which has leaked out of the Erika.				
TRUE					
					
C'est pourquoi, il est urgent que l'Union européenne s'engage dans une révision <L1>drastique</L1> de ses directives en matière de transport maritime, pour les rendre plus contraignantes et établir un régime des responsabilités des propriétaires de cargaisons clair et précis.	This is why it is essential, as a matter of urgency, for the European Union to undertake a radical review of its directives on sea transport to make them more restrictive and to establish clear and specific regulations determining the responsibilities of the owners of the cargoes.	extrême draconien énergique drastique			
C'est pourquoi, il est urgent que l'Union européenne s'engage dans une révision <N1></N1> de ses directives en matière de transport maritime, pour les rendre plus contraignantes et établir un régime des responsabilités des propriétaires de cargaisons clair et précis.	This is why it is essential, as a matter of urgency, for the European Union to undertake a radical review of its directives on sea transport to make them more restrictive and to establish clear and specific regulations determining the responsibilities of the owners of the cargoes.				
FALSE					
					
Sans prétendre à l'exhaustivité, celle-ci garantirait au moins trois points : aucun <L1>cargo</L1> ou pétrolier ne pourra plus mouiller dans un port de l'Union européenne s'il est bon pour la casse ; toutes les personnes concernées, y compris l'affréteur du transport, sont responsables des dégâts qui peuvent survenir ; et ces personnes doivent contracter des assurances suffisantes.	No tanker or freighter fit only for the scrap heap must ever put into any harbour within the European Union again. All those involved, including the transport agent, are responsible for any ensuing damage, and these individuals are to provide satisfactory assurances.	cargaison cargo Transport de marchandises transport de marchandises charge chargement fret			
Sans prétendre à l'exhaustivité, celle-ci garantirait au moins trois points : aucun <N1>navire de charge</N1> ou pétrolier ne pourra plus mouiller dans un port de l'Union européenne s'il est bon pour la casse ; toutes les personnes concernées, y compris l'affréteur du transport, sont responsables des dégâts qui peuvent survenir ; et ces personnes doivent contracter des assurances suffisantes.	No tanker or freighter fit only for the scrap heap must ever put into any harbour within the European Union again. All those involved, including the transport agent, are responsible for any ensuing damage, and these individuals are to provide satisfactory assurances.				
TRUE					
					
Je crois qu'il est très clair, et c'est la première conclusion que l'on pourra tirer de la catastrophe de l'Erika, que l'on comprendrait mal dans l'opinion publique qu'on réglemente le <L1>chocolat</L1> mais qu'on ne réglemente pas le transport maritime.	I think that it is quite obvious, and this is the first conclusion that can be drawn from the Erika disaster, that public opinion would find it hard to understand that we regulate chocolate but do not regulate maritime transport.	chocolatier chocolat café | chocolat cacao chocolat chaud | chocolat cacao Fève de cacao			
Je crois qu'il est très clair, et c'est la première conclusion que l'on pourra tirer de la catastrophe de l'Erika, que l'on comprendrait mal dans l'opinion publique qu'on réglemente le <N1></N1> mais qu'on ne réglemente pas le transport maritime.	I think that it is quite obvious, and this is the first conclusion that can be drawn from the Erika disaster, that public opinion would find it hard to understand that we regulate chocolate but do not regulate maritime transport.				
FALSE					
					
Je crains fort que nous n'héritions une nouvelle fois d'une autorité qui évolue tel un satellite <L1>anonyme</L1> à travers l'Europe : j'apprécierais une autorité de ce genre comme le diable l'eau bénite.	I very much fear that we are to have yet another authority that flies through Europe anonymously like a satellite; an authority of this kind would be anathema to me and I hope it does not come to that.	public anonyme | inconnu innomé sans nom anonyme			
Je crains fort que nous n'héritions une nouvelle fois d'une autorité qui évolue tel un satellite <N1></N1> à travers l'Europe : j'apprécierais une autorité de ce genre comme le diable l'eau bénite.	I very much fear that we are to have yet another authority that flies through Europe anonymously like a satellite; an authority of this kind would be anathema to me and I hope it does not come to that.				
FALSE					
					
L' Europe ne sera juste et <L1>dynamique</L1> que si elle se montre transparente et démocratique.	We cannot have a decisive and fair Europe unless it is also open and democratic.	dynamisme élan dynamique quantité de mouvement | Cinétique cinétique dynamique | actif dynamique			
